"cntrl1_4h","cntrl2_4h","cntrl3_4h","treat1_4h","treat2_4h","treat3_4h","cntrl1_24h","cntrl2_24h","cntrl3_24h","treat1_24h","treat2_24h","treat3_24h"
"Tcas011568",132.990696596274,101.972780792148,95.4013709807799,119.071085953326,86.1808134511013,106.611627850909,155.638895849486,135.858826866491,98.3452759505984,95.9465852379339,90.0866577892991,92.383972067376
"Tcas011813",24.5399499671695,20.2786779984385,24.3206311936918,24.3040665949037,22.2449621044723,25.4708753234647,28.9915590307866,29.1126057571051,28.717462308576,35.7318317437823,27.1609586218673,26.7173159637359
"Tcas011401",223.630189216948,224.224239582734,222.379252074916,216.852563183985,269.591262590625,231.983241718502,277.517884143385,264.812740829052,268.564424047801,260.489464749425,272.115691037714,282.302242171041
"Tcas011922",18.4049624753771,20.8580687983939,20.1552192212915,18.4635544674462,18.7093389885297,15.5570615748108,16.9753207482895,15.1161606815738,16.3641405333785,16.1013809709636,19.5693863362522,18.9918270103665
"Tcas012181",331.289324556789,299.110500476968,330.545595229181,300.503769138538,348.406194550179,377.487523506437,411.413110719781,353.830131509431,352.791617969602,344.084305680867,345.838293011354,314.16988410369
"Tcas011472",14.6448088513754,16.5126377987285,13.8399171986202,14.5070785101363,16.6468921708965,14.4894200941865,9.72743099059287,11.3837753280988,15.8828422823968,15.2191135204999,15.3518461775772,14.3243441010391
"Tcas012555",37.0078277730702,65.4711603949585,58.3157676136035,56.1442778703976,66.587568683586,28.6737997653375,18.8826601582097,44.0421471710052,37.2203980759198,18.0864827345071,39.3074742788515,46.191986033688
"Tcas012061",11.2804608720053,12.6017498990296,12.8993403016266,15.4490965952101,8.98637541968749,10.9814552292782,7.05715581670463,9.33096338368754,4.33168425883549,9.04324136725354,8.0976771046561,9.81780887824031
"Tcas011448",63.5268059633985,118.919961690843,102.522881772303,100.795935102895,101.796482213181,54.6022357233554,36.8116506114593,82.2990970441241,76.2055564054392,36.834666056862,73.3851987609459,89.9697567694481
"Tcas011474",2.17693104547472,1.01393389992192,1.07494502513555,2.26084340417709,1.91512918780225,1.06764148062427,33.759907555587,4.66548169184377,3.85038600785377,0.44113372523188,1.51831445712302,1.44852917875677
"Tcas012170",22.7588245663266,41.2815944968212,36.0106583420408,40.5067776581728,31.5259727838217,18.9125062282013,14.6865134563853,40.4963810852039,31.9261173151208,21.6155525363621,33.0655148440124,40.719764691718
"Tcas012178",1.78112540084295,1.44847699988846,1.61241753770332,1.69563255313281,2.65171733695696,1.06764148062427,0.953669704960085,0.746477070695003,1.44389475294516,1.76453490092752,1.01220963808201,1.44852917875677
"Tcas012037",308.13469434583,140.067725889214,108.300711282406,213.838105311749,49.6460412530276,180.888970860054,485.417879824683,195.576992522091,189.310645386144,214.832124187926,175.112267388188,161.752424961172
"Tcas011382",92.2227151992016,107.332145691735,125.096727300149,105.317621911249,185.914848846649,101.425940659305,77.4379800427589,112.718037674945,151.448516308915,100.578489352869,143.396365394952,189.596374730608
"Tcas012234",223.03648075,234.508426281942,205.045763544606,185.76596637655,276.957144082172,230.610559814842,284.384306019097,248.576864541436,258.617593527512,430.546515826315,366.419888985688,352.797328870537
"Tcas011658",23.5504358555901,24.7689566980927,24.0518949374079,22.0432231907266,22.981550253627,22.7255115161451,23.6510086830101,21.0879772471338,18.7706317882871,25.806322926065,22.9434184631923,21.566989994823
"Tcas012223",46.9029688888643,44.1785484965981,32.3827188822084,33.9126510626563,46.110418137085,38.7401337255091,47.1112834250282,39.3766654791614,39.6268893308284,56.6856836922966,45.7181353200375,46.5138814067451
"Tcas012548",37.0078277730702,29.8386261977023,38.1605483923119,31.4634040414644,35.798184048919,29.1313603998907,27.2749535618584,32.4717525752326,27.1131348053036,29.7765264531519,30.1975875361134,32.1895373057059
"Tcas012500",212.745533989575,327.500649674782,390.742516636772,252.837654033804,516.053657297791,444.443896362731,114.058896713226,229.35507997104,264.232739788965,95.9465852379339,205.141153317954,226.936238005227
"Tcas012439",1.78112540084295,2.02786779984385,1.20931315327749,1.13042170208854,2.65171733695696,1.22016169214202,1.71660546892815,2.42605047975876,3.04822225621757,1.1028343130797,2.53052409520503,2.09231992487089
"Tcas012156",32.6539656821207,35.0531433973008,35.741922085757,32.7822293605677,37.8606308665522,39.3502145715802,37.5745863754274,40.3097618175302,39.1455910798467,30.8793607662316,33.2342164503594,37.5008109611474
"Tcas012331",24.1441443225378,33.7495140974012,32.6514551384923,35.0430727647448,39.4811247946926,28.978840188373,23.0788068600341,29.2992250247789,29.359193309885,21.3949856737462,26.8235554091733,30.0972173808351
"Tcas012073",50.4652196905502,64.8917695950031,62.0780752015779,55.2022597853238,60.6948634903483,57.957680376746,28.8008250897946,48.3343903275014,63.0500708786055,35.2906980185504,42.5128047994445,46.5138814067451
"Tcas012041",678.80668054348,584.170774055017,613.524873096114,590.645339341263,641.273642654092,730.266772746999,761.028424558148,666.417404862964,613.655270001695,684.860108422494,690.326973171932,622.223756119296
"Tcas012364",96.7744801124669,110.229099691512,83.4426075761469,117.940664251238,82.6451903351587,87.0890407766367,132.750822930444,113.46451474564,95.1366209440536,135.648620508803,118.428527655595,115.399491240956
"Tcas011659",20.9776991654836,19.8441348984719,19.7521148368657,21.4780123396823,21.2137386956557,21.2003094009676,21.5529353320979,19.2217845703963,19.7332282902506,20.2921513606665,19.0632815172112,18.9918270103665
"Tcas012220",11.2804608720053,8.25631889936424,6.31530202267134,6.21731936148698,9.57564593901126,10.6764148062427,5.14981640678446,7.65138997462378,6.09644451243514,11.9106105812608,12.4839188696781,10.4615996243544
"Tcas011774",1.97902822315883,1.73817239986616,1.74678566584526,1.69563255313281,1.76781155797131,1.52520211517753,1.1444036459521,2.05281194441126,1.44389475294516,2.2056686261594,2.19312088251103,2.09231992487089
"Tcas012018",10.8846552273736,6.22845109952039,6.44967015081329,10.9274097868559,1.47317629830942,6.40584888374561,16.2123849843214,6.15843583323377,7.5403392653803,11.2489099934129,5.22974979675706,4.50653522279883
"Tcas012472",12.8636834505324,14.6296176988735,11.0181865076394,12.434638722974,8.10246964070183,12.8116977674912,13.7328437514252,11.7570138634463,16.3641405333785,11.9106105812608,10.7969028062081,12.5539195492253
"Tcas011623",62.3393890295032,57.3596891955831,63.8248608674231,62.5500008488994,49.3514059933657,48.5014272626453,53.2147695367727,67.9294134332453,65.1356966328596,74.1104658389559,78.4462469513559,65.9885514766972
"Tcas012456",276.470242775289,279.845756378451,279.082602150817,271.866419352294,300.527964855122,307.023185785236,350.950451425311,321.171759666525,329.849734672806,342.540337642555,358.99701830642,347.00321215551
"Tcas012119",37.9973418846496,31.142255497602,29.2922519349437,22.0432231907266,18.1200684692059,29.4364008229262,82.5877964495434,96.4821613873291,64.8148311322051,209.979653210375,214.082338454346,195.551439132164
"Tcas011367",3.16644515705413,2.60725859979923,4.16541197240025,2.6376506382066,5.00879941425204,5.03316698008583,4.57761458380841,3.17252755045376,4.49211700916273,2.64680235139128,3.88013694598105,3.70179679015618
"Tcas011471",836.139424284607,748.28321814238,803.38703816068,755.121696995146,850.3173593842,970.028545252906,990.672089512536,871.885218571763,826.228664185288,882.26745046376,871.512498388612,812.624869282546
"Tcas012583",24.7378527894854,39.8331174969327,34.9357133169053,34.6662655307153,46.2577357669159,35.6897294951541,16.0216510433294,30.2323213631476,31.4448190641391,19.6304507728187,27.1609586218673,29.1315312616639
"Tcas011902",87.8688531082522,81.983798193687,76.5898330409078,76.3034648909766,61.1368163798411,44.5359017631837,87.5468789153358,78.3800924229753,69.9486791426768,88.8884456342239,80.639367833867,81.7614247564931
"Tcas011585",2.17693104547472,1.01393389992192,2.01552192212915,2.07243978716233,1.0312234088166,0.305040423035505,1.90733940992017,1.1197156060425,1.28346200261792,1.1028343130797,1.51831445712302,2.57516298445648
"Tcas011314",35.0287995499113,39.1088789969885,38.2949165204539,37.8691270199662,39.9230776841854,41.1804571097932,40.4355954903076,36.2041379287076,40.2686203321374,26.4680235139128,35.7647405455644,34.6037526036339
"Tcas012591",172.769163881766,188.736553085467,176.425352250372,173.708134887606,165.290380670317,189.430102705049,155.829629790478,172.249584062872,145.35207179648,126.825946004166,136.142196322031,155.314517500031
"Tcas012491",69.6617934551909,55.9112121956947,87.4736514204052,74.9846395718733,114.023845489149,96.0877332561841,98.8001814338648,73.341372195784,78.6120476603478,65.2877913343183,77.9401421323149,74.5187788627093
"Tcas011287",28.6959092358031,22.4513934982712,22.9769499122723,19.40557255252,25.7805852204149,30.5040423035505,30.1359626767387,25.0069818682826,27.5944330562854,30.4382270409997,30.0288859297664,25.9125775310933
"Tcas011775",21.1756019877995,25.7828905980146,25.3955762188273,29.7677714883316,27.8430320380481,31.5716837841748,22.125137155074,25.9400782066514,27.2735675556309,19.4098839102027,22.2686120378043,23.1764668601083
"Tcas012529",16.8217398968501,16.8023331987062,16.661647889601,13.5650604250625,16.9415274305584,16.9297434784705,22.506605037058,22.0210735855026,20.695824792214,16.9836484214274,20.2441927616402,16.7385593989671
"Tcas011950",14.6448088513754,17.8162670986281,15.4523347363235,18.0867472334167,17.825433209544,15.7095817863285,14.1143116334093,19.0351653027226,16.8454387843602,12.7928780317245,19.9067895489462,18.3480362642524
"Tcas011399",17.8112540084295,16.947180898695,19.080274196156,17.5215363823724,19.4459271376844,18.9125062282013,22.125137155074,17.3555918936588,18.4497662876327,16.3219478335796,18.2197734854762,21.88888536788
"Tcas012298",22.1651160993789,23.4653273981931,25.6643124751112,22.7968376587856,25.7805852204149,28.5212795538197,30.7081644997147,24.6337433329351,28.5570295582488,31.3204944914635,27.4983618345613,28.9705835751353
"Tcas012355",53.2358592029726,56.2009075956724,50.2536799250869,46.3472897856302,53.4762996286321,53.9921548772844,88.8820165022799,73.5279914634578,86.6336851767098,71.4636634875646,77.9401421323149,90.6135475155622
"Tcas012584",1.78112540084295,1.15878159991077,1.20931315327749,0.188403617014757,0.441952889492827,1.06764148062427,3.81467881984034,1.30633487371626,0.962596501963443,3.74963666447098,2.36182248885803,1.44852917875677
"Tcas011455",27.5084923019078,20.713221098405,15.4523347363235,27.6953317011693,4.8614817844211,12.8116977674912,49.5908246579244,23.1407891915451,16.2037077830513,27.1297241017606,17.5449670600882,15.1290825336818
"Tcas012466",24.3420471448536,22.7410888982489,22.8425817841304,20.5359942546085,16.2049392814037,14.4894200941865,14.4957795153933,18.2886882320276,19.2519300392689,24.0417880251375,20.4128943679872,24.4640483523365
"Tcas011566",287.354898002663,226.686650482544,238.100323067524,257.359340842158,221.123762376245,99.5956981210924,247.381921466646,203.97485956741,182.091171621418,264.459668276512,259.463070561689,312.238511865348
"Tcas011549",42.1533011532831,36.9361634971558,31.0390376007889,44.0864463814532,30.0527964855122,39.6552549946157,48.4464210119723,39.3766654791614,38.9851583295194,58.0090848679923,46.5616433517726,44.5825091684027
"Tcas011795",6.53079313642415,10.1393389992192,9.67450522621993,8.85496999969358,12.2273632759682,8.84617226802965,4.95908246579244,11.197156060425,8.50293576734374,2.86736921400722,3.20533052059304,5.63316902849854
"Tcas012349",7.32240442568768,8.25631889936424,4.29978010054219,7.34774106357553,1.32585866847848,6.1008084607101,12.2069722234891,3.54576608580126,3.20865500654481,5.95530529063038,2.02441927616402,1.44852917875677
"Tcas012430",12.0720721612689,14.0502268989181,12.7649721734846,10.9274097868559,6.18734045289958,11.8965764983847,17.7382565122576,10.0774404543825,8.66336851767098,14.777979795268,10.6282011998611,15.6119255932674
"Tcas012515",276.866048419921,203.076475384363,109.510024435684,147.896839356584,194.164636117182,192.938067569957,339.124947083806,357.189278327559,204.712189417559,217.258359676701,73.0477955482519,115.560438927484
"Tcas011971",146.843894158385,211.187946583738,210.554856798425,195.751358078333,189.892424852085,183.329294244339,131.224951402508,230.661414844756,152.090247310224,44.5545062484199,44.5372240756085,54.8831611062286
"Tcas011469",8.11401571495121,5.64906029956501,13.1680765579105,6.97093382954601,18.7093389885297,23.9456732082871,8.9644952266248,8.21124777764503,5.61514626145342,1.32340117569564,3.54273373328704,1.77042455181383
"Tcas012380",19.3944765869566,11.0084251991523,13.7055490704782,13.7534640420773,5.00879941425204,11.4390158638314,28.0378893258265,13.9964450755313,13.315918277161,29.7765264531519,11.1343060189021,7.5645412668409
"Tcas012517",9.4993354711624,5.21451719959847,2.28425817841304,7.15933744656077,0.58927051932377,5.03316698008583,15.6401831613454,8.77110558066628,6.7381755137441,9.04324136725354,3.71143533963404,1.77042455181383
"Tcas012590",1.78112540084295,1.73817239986616,1.20931315327749,3.20286148925087,2.65171733695696,1.22016169214202,2.86100911488026,2.42605047975876,1.28346200261792,1.32340117569564,1.85571766981702,0.804738432642649
"Tcas011863",306.353568944987,312.001945775975,254.358866572699,254.910093820966,225.690608901004,233.813484256715,614.926225758263,469.347458199483,481.93998198303,615.822680423705,593.6609527351,581.664939114106
"Tcas011383",666.140899915263,829.8324732361,499.715068559888,726.672750825918,357.097934710204,330.358778147452,860.019339933005,719.044038346962,646.223118318125,643.393538250697,319.689544027569,289.222992691768
"Tcas011995",84.3066023065663,68.3681143947355,54.687828153771,68.5789165933716,52.7397114794774,74.1248227976277,115.012566418186,67.5561748978978,72.1947376472582,70.3608291744849,58.3707557960627,58.4240102098563
"Tcas012353",58.3813325831856,66.3402465948916,70.2745310182364,59.9123502106928,73.0695443961474,67.7189739138821,58.1738520025652,60.651261993969,80.6976734146019,48.0835760502749,65.1188200499428,61.8039116269554
"Tcas012217",56.006498715395,65.9057034949251,81.0239812695919,54.0718380832353,106.510646367771,88.3092024687787,41.0077973132837,53.3731105546927,66.4191586354775,43.6722387979561,64.6127152309018,71.1388774456101
"Tcas011835",20.383990698536,23.8998704981596,22.4394773997046,26.5649099990807,22.5395973641342,24.4032338428404,19.8363298631698,18.6619267673751,21.8188540445047,19.4098839102027,26.4861521964793,20.9231992487089
"Tcas011489",2.77063951242237,2.60725859979923,2.41862630655498,3.76807234029514,3.8302583756045,3.81300528794381,2.2888072919042,2.05281194441126,3.04822225621757,2.2056686261594,3.54273373328704,4.82843059585589
"Tcas012267",44.5281350210737,39.3985743969662,35.2044495731892,40.8835848922023,43.3113831702971,43.9258209171127,47.8742191889963,43.1090508326364,43.4772753386822,55.362282516601,39.6448774915455,45.2262999145168
"Tcas012499",1388.28829854592,1501.78095348436,1046.32461384131,1309.78194548659,957.859229160788,893.76843949403,1716.79620286915,1396.09874146733,1125.91704179657,2028.33286861619,1332.57398853497,1388.65663936815
